source,dest
60,18
10,91
93,40
85,55
50,95
89,74
30,14
40,64
24,98
99,8
29,97
71,87
82,70
28,22
36,21
13,29
32,69
8,71
75,6
78,83
1,34
34,3
45,54
81,67
76,31
57,50
4,49
2,11
51,66
98,25
43,7
79,84
96,58
95,62
17,56
6,27
14,76
67,41
63,35
26,63
38,23
15,94
18,46
2,68
20,33
88,1
52,12
59,24
58,80
87,85
46,73
92,79
19,53
68,42
5,16
44,92
42,82
53,0
70,20
61,86
77,48
49,39
90,96
69,75
16,65
93,40
66,13
60,18
10,91
89,74
85,55
44,95
30,14
29,97
40,64
24,98
99,8
71,87
82,70
28,22
36,21
3,36
13,29
32,69
8,71
78,83
1,34
45,54
75,3
81,67
76,31
57,50
51,66
98,25
4,49
2,11
43,7
79,84
17,56
96,58
95,62
6,27
14,76
67,41
63,35
26,63
38,23
15,94
18,46
20,33
33,68
88,1
38,12
71,24
58,80
46,73
87,85
92,79
19,53
68,42
5,16
44,92
42,82
53,0
93,32
70,20
61,86
35,26
49,39
77,48
90,96
93,40
69,75
16,65
66,13
89,74
60,18
10,91
85,55
29,97
44,95
30,14
37,64
24,98
99,8
71,87
82,70
28,22
36,21
88,99
3,36
13,29
32,69
12,71
45,54
78,83
75,3
81,67
76,31
57,50
51,66
98,25
43,7
4,49
2,11
79,84
17,56
96,58
95,62
6,27
14,76
67,41
63,35
26,63
38,23
15,94
18,46
20,33
33,68
52,12
88,1
46,73
58,80
87,85
92,79
19,53
68,42
5,16
44,92
42,82
64,0
70,20
61,86
35,26
49,39
93,40
77,48
90,96
69,75
89,74
16,65
60,18
10,91
29,97
66,13
85,55
44,95
30,14
37,64
24,98
99,8
20,57
36,21
71,87
82,70
28,22
27,43
3,36
13,29
32,69
12,71
1,34
45,54
78,83
53,3
81,67
76,31
98,25
94,50
51,66
43,7
79,84
4,49
2,11
17,56
96,58
95,62
6,27
14,76
67,41
63,35
26,63
38,23
15,94
18,46
20,33
52,12
17,68
46,73
88,1
58,80
80,85
92,79
19,53
68,42
5,16
44,92
42,82
64,0
49,39
70,20
61,86
35,26
93,40
77,48
89,74
90,96
32,81
69,75
16,65
29,97
60,18
10,91
66,13
85,55
44,95
30,14
37,64
24,98
99,8
36,21
71,87
14,38
82,70
28,22
3,36
13,29
1,34
45,54
32,69
8,71
78,83
75,3
98,25
81,67
51,66
76,31
43,7
57,50
79,84
17,56
4,49
2,11
96,58
95,62
6,27
14,76
67,41
63,35
26,63
38,23
15,94
52,12
18,46
20,33
46,73
33,68
88,1
94,99
58,80
80,85
92,79
19,53
68,42
5,16
44,92
42,82
64,0
49,39
70,20
61,86
93,40
35,26
89,74
77,48
90,96
29,97
69,75
16,65
60,18
10,91
85,55
98,95
30,14
37,64
24,98
99,8
36,21
75,5
71,87
82,70
28,22
45,54
3,36
13,29
1,34
32,69
8,71
78,83
75,3
98,25
51,66
43,7
81,67
79,84
76,31
57,50
17,56
4,49
2,11
96,58
0,62
6,27
14,76
67,41
63,35
26,63
52,12
38,23
15,94
18,46
46,73
20,33
33,68
88,1
94,99
58,80
87,85
92,79
19,53
68,42
5,16
49,39
44,92
42,82
75,4
64,0
93,40
70,20
61,86
89,74
35,26
29,97
77,48
90,96
69,75
16,65
60,18
10,91
85,55
98,95
36,21
30,14
24,98
99,8
37,64
71,87
14,38
82,70
28,22
45,54
13,29
1,34
32,69
8,71
98,25
78,83
53,3
43,7
51,66
79,84
81,67
8,56
76,31
57,50
4,49
2,11
77,45
96,58
0,62
6,27
33,76
67,41
52,12
63,35
26,63
46,73
72,47
38,23
15,94
18,46
20,33
64,68
94,99
88,1
58,80
9,24
87,85
92,79
19,53
68,42
49,39
5,16
44,92
42,82
93,40
75,4
53,0
89,74
70,20
61,86
35,26
29,97
77,48
90,96
69,75
16,65
60,18
10,91
36,21
85,55
28,95
30,14
24,98
99,8
37,64
71,87
14,38
82,70
28,22
45,54
3,36
1,34
13,29
32,69
8,71
98,25
43,7
78,83
64,66
79,84
75,3
17,56
81,67
50,31
57,50
4,49
37,9
2,11
96,58
95,62
6,27
52,12
66,76
67,41
63,35
46,73
26,63
22,47
38,23
15,94
18,46
20,33
33,68
94,99
88,1
58,80
87,85
92,79
19,53
49,39
68,42
5,16
44,92
42,82
93,40
89,74
75,4
53,0
70,20
61,86
29,97
35,26
77,48
90,96
69,75
16,65
36,21
60,18
10,91
85,55
98,95
30,14
24,98
99,8
37,64
14,38
71,87
45,54
82,70
28,22
3,36
1,34
13,29
82,89
32,69
8,71
43,7
51,66
79,84
75,3
78,83
17,56
81,67
76,31
57,50
4,49
2,11
52,12
96,58
0,62
6,27
14,76
46,73
67,41
63,35
26,63
72,47
38,23
15,94
18,46
20,33
33,68
94,99
88,1
9,24
58,80
87,85
92,79
49,39
19,53
68,42
89,74
5,16
44,92
42,82
93,40
26,4
53,0
29,97
70,20
61,86
66,13
35,26
77,48
90,96
69,75
36,21
16,65
60,18
10,91
85,55
71,43
30,14
24,98
99,8
37,64
45,54
96,57
71,87
65,38
82,70
28,22
3,36
53,34
13,6
98,25
13,29
32,69
43,7
12,71
79,84
64,66
17,56
75,3
78,83
81,67
76,31
57,50
4,49
2,11
52,12
96,58
46,73
95,62
6,27
14,76
63,35
67,41
0,63
72,47
38,23
15,94
18,46
20,33
85,78
33,68
94,99
88,1
58,80
87,85
49,39
92,79
19,53
89,74
68,42
93,40
5,16
44,92
42,82
29,97
75,4
53,0
70,20
61,86
35,26
77,48
36,21
90,96
69,75
16,65
60,18
10,91
85,55
44,95
30,14
24,98
99,8
40,64
45,54
96,57
71,87
82,70
28,22
1,34
98,36
98,25
43,7
13,29
79,84
32,69
61,38
8,71
17,56
64,66
75,3
78,83
81,67
76,31
57,50
4,49
2,11
52,12
46,73
96,58
63,35
95,62
6,27
47,76
67,41
0,63
72,47
38,23
15,94
18,46
20,33
71,78
33,68
94,99
88,1
58,80
49,39
87,85
92,79
19,53
89,74
93,40
68,42
29,97
5,16
53,0
44,92
42,82
75,4
70,20
61,86
77,48
36,21
90,96
69,75
16,65
60,18
10,91
85,55
45,54
71,87
30,14
24,98
99,8
40,64
1,34
82,70
28,22
37,9
98,25
3,36
43,7
79,84
13,29
17,56
32,69
8,71
64,66
34,3
78,83
81,67
77,45
76,31
57,50
4,49
2,11
46,73
52,12
96,58
63,35
95,62
6,27
14,76
67,41
0,63
72,47
38,23
15,94
18,46
20,33
94,99
88,1
49,39
9,24
58,80
87,85
89,74
92,79
93,40
19,53
29,97
68,42
53,0
5,16
44,92
42,82
66,13
26,4
70,20
61,86
36,21
49,48
35,26
90,96
69,75
16,65
60,18
10,91
45,54
54,87
85,55
30,14
24,98
99,8
37,64
1,34
98,25
82,70
28,22
43,7
3,36
79,84
17,56
13,29
32,69
8,71
64,66
75,3
78,83
76,31
57,50
4,49
46,73
2,11
52,12
96,58
63,35
95,62
6,27
14,76
67,41
0,63
38,23
15,94
18,46
20,33
33,68
49,39
94,99
88,1
58,80
89,74
87,85
93,40
92,79
29,97
19,53
64,0
68,42
5,16
44,92
42,82
75,4
36,21
70,20
61,86
77,48
35,26
90,96
32,75
16,65
45,54
60,18
10,91
71,87
85,55
30,14
24,98
99,8
1,34
37,64
98,25
43,7
79,84
82,70
28,22
3,36
17,56
13,29
32,69
51,66
8,71
53,3
78,83
81,67
76,31
57,50
46,73
52,12
4,49
2,11
96,58
63,35
95,62
6,27
14,76
72,47
67,41
0,63
38,23
15,94
18,46
20,33
49,39
33,68
94,99
58,80
88,1
89,74
93,40
87,85
29,97
92,79
19,53
64,0
68,42
5,16
44,92
42,82
36,21
70,20
61,86
77,48
35,26
90,96
32,75
45,54
16,65
60,18
10,91
71,87
85,55
1,34
30,14
24,98
99,8
37,64
98,25
43,7
79,84
17,56
82,70
28,22
51,66
13,29
32,69
8,71
53,3
78,83
81,67
76,31
46,73
57,50
37,9
52,12
4,49
2,11
96,58
63,35
95,62
90,19
6,27
14,76
67,41
0,63
38,23
49,39
15,94
18,46
20,33
33,68
58,80
89,74
94,99
88,1
93,40
29,97
87,85
92,79
19,53
53,0
66,13
68,42
36,21
5,16
44,92
42,82
70,20
61,86
77,48
35,26
45,54
90,96
32,75
16,65
60,18
10,91
1,34
71,87
85,55
98,25
30,14
24,98
99,8
37,64
43,7
79,84
17,56
82,70
28,22
3,36
51,66
13,29
32,69
8,71
75,3
78,83
46,73
81,67
76,31
52,12
57,50
4,49
2,11
96,58
95,62
63,35
6,27
14,76
67,41
0,63
49,39
38,23
20,33
15,94
4,43
18,46
58,80
89,74
33,68
93,40
88,1
29,97
80,85
92,79
19,53
53,0
66,13
36,21
68,42
5,16
44,92
42,82
77,48
70,20
61,86
35,26
45,54
90,96
32,75
16,65
1,34
60,18
10,91
98,25
71,87
85,55
43,7
79,84
30,14
29,98
99,8
68,81
37,64
44,95
17,56
82,70
28,22
3,36
51,66
47,77
13,29
75,3
32,69
8,71
69,17
78,83
46,73
52,12
76,31
57,50
4,49
2,11
96,58
95,62
63,35
6,27
14,76
67,41
49,39
0,63
38,23
58,80
20,33
15,94
68,47
18,46
89,74
93,40
33,68
29,97
88,1
80,85
92,79
53,0
19,53
36,21
66,13
68,42
5,16
44,92
42,82
26,4
77,48
70,20
61,86
45,54
35,26
90,96
32,75
1,34
16,65
98,25
60,18
10,91
43,7
71,87
85,55
79,84
17,56
30,14
24,98
99,8
37,64
83,38
82,70
28,22
51,66
3,36
13,29
53,3
32,69
12,71
46,73
78,83
52,12
81,67
76,31
57,50
4,49
2,11
96,58
95,62
63,35
6,27
49,39
14,76
67,41
0,63
58,80
89,74
94,99
38,23
20,33
15,94
18,46
29,97
93,40
33,68
88,1
80,85
36,21
92,79
64,0
19,53
66,13
68,42
5,16
44,92
42,82
77,48
45,54
70,20
61,86
35,26
1,34
90,96
32,75
98,25
16,65
43,7
60,18
10,91
79,84
71,87
85,55
17,56
30,14
24,98
99,8
37,64
82,70
28,22
51,66
3,36
75,3
13,29
32,69
12,71
46,73
78,83
52,12
81,67
76,31
57,50
4,49
2,11
49,39
96,58
95,62
63,35
6,27
67,41
14,76
58,80
89,74
26,63
94,99
38,23
15,94
20,33
29,97
18,46
93,40
33,68
88,1
36,21
87,85
92,79
64,0
19,53
66,13
68,42
5,16
44,92
42,82
45,54
14,38
77,48
70,20
61,86
35,26
1,34
98,25
90,96
32,75
43,7
16,65
79,84
60,18
10,91
17,56
71,87
85,55
30,14
24,98
99,8
37,64
51,66
82,70
28,22
3,36
75,3
13,29
32,69
46,73
8,71
52,12
78,83
81,67
76,31
57,50
4,49
2,11
49,39
96,58
95,62
58,80
63,35
6,27
89,74
67,41
92,76
46,63
38,23
20,33
29,97
94,99
15,94
93,40
18,46
33,68
88,1
36,21
87,85
92,79
28,15
64,0
19,53
68,42
5,16
44,92
42,82
45,54
77,48
70,20
61,86
35,26
1,34
98,25
43,7
90,96
79,84
32,75
16,65
17,56
60,18
10,91
71,87
85,55
30,14
24,98
99,8
37,64
51,66
82,70
28,22
3,36
15,44
53,3
46,73
13,29
32,69
8,71
52,12
78,83
81,67
76,31
57,50
72,47
4,49
2,11
49,39
58,80
96,58
89,74
95,62
63,35
6,27
67,41
14,76
29,97
26,63
38,23
20,33
93,40
94,99
15,94
18,46
33,68
36,21
88,1
87,85
92,79
64,0
19,53
68,42
96,54
5,16
44,92
42,82
77,48
70,20
61,86
1,34
98,25
37,9
35,26
32,13
43,7
79,84
90,96
17,56
32,75
16,65
43,89
60,18
10,91
71,87
85,55
30,14
24,98
99,8
51,66
82,70
28,22
3,36
46,73
75,3
13,29
52,12
32,69
8,71
78,83
81,67
76,31
57,50
13,47
49,39
4,49
2,11
91,78
58,80
89,74
96,58
95,62
63,35
6,27
29,97
67,41
14,76
93,40
26,63
38,23
50,32
20,33
94,99
15,94
18,46
36,21
33,68
88,1
9,24
87,85
64,0
92,79
19,53
68,42
45,54
14,38
5,16
44,92
42,82
75,4
77,48
1,34
98,25
70,20
61,86
43,7
79,84
35,26
17,56
90,96
32,75
16,65
60,18
10,91
71,87
85,55
30,14
24,98
99,8
37,64
51,66
82,70
28,22
46,73
52,12
75,3
13,29
32,69
8,71
78,83
81,67
76,31
57,50
72,47
49,39
4,49
2,11
89,74
58,80
29,97
96,58
0,62
63,35
6,27
93,40
67,41
14,76
26,63
38,23
36,32
20,33
94,99
15,94
18,46
36,21
33,68
88,1
9,24
87,85
53,0
92,79
19,53
45,54
68,42
14,38
5,16
44,92
42,82
1,34
98,25
75,4
77,48
43,7
70,20
61,86
79,84
17,56
35,26
90,96
32,75
16,65
60,18
71,87
10,91
85,55
51,66
30,14
24,98
99,8
49,64
46,73
82,70
28,22
3,36
52,12
75,3
13,29
32,69
8,71
78,83
76,31
81,67
49,39
57,50
72,47
4,49
2,11
89,74
58,80
29,97
93,40
96,58
95,62
63,35
6,27
67,41
14,76
98,95
0,63
38,23
20,33
36,21
94,99
15,94
18,46
33,68
66,13
88,1
59,24
87,85
53,0
45,54
92,79
19,53
68,42
14,38
1,34
98,25
5,16
44,92
42,82
77,48
75,4
43,7
79,84
70,20
61,86
17,56
35,26
90,96
32,75
71,87
16,65
60,18
10,91
85,55
51,66
30,14
24,98
99,8
37,64
46,73
65,44
43,6
82,70
28,22
52,12
34,3
13,29
37,9
32,69
8,71
78,83
95,39
76,31
81,67
57,50
72,47
55,74
4,49
2,11
29,97
58,80
93,40
96,58
95,62
63,35
6,27
67,41
14,76
50,95
36,21
26,63
38,23
20,33
94,99
15,94
18,46
33,68
88,1
87,85
45,54
53,0
92,79
19,53
1,34
98,25
68,42
77,48
43,7
5,16
44,92
42,82
79,84
75,4
17,56
70,20
61,86
35,26
90,96
71,87
69,75
16,65
60,18
10,91
85,55
51,66
30,14
24,98
99,8
37,64
46,73
82,70
28,22
52,12
3,36
34,3
13,29
32,69
8,71
78,83
49,39
76,31
81,67
57,50
37,9
72,47
55,74
29,97
4,49
2,11
93,40
58,80
96,58
95,62
63,35
6,27
67,41
36,21
14,76
50,95
0,63
38,23
20,33
94,99
15,94
18,46
66,13
33,68
88,1
45,54
87,85
53,0
92,79
19,53
1,34
98,25
77,48
68,42
43,7
79,84
5,16
44,92
42,82
17,56
75,4
70,20
61,86
35,26
90,96
71,87
69,75
16,65
60,18
10,91
85,55
46,73
51,66
30,14
24,98
99,8
37,64
82,70
52,12
28,22
3,36
75,3
13,29
32,69
8,71
49,39
78,83
76,31
81,67
37,9
55,74
57,50
72,47
29,97
93,40
4,49
2,11
58,80
96,58
95,62
36,21
63,35
6,27
67,41
14,76
50,95
0,63
38,23
20,33
94,99
15,94
18,46
33,68
45,54
88,1
9,24
87,85
22,81
64,0
1,34
98,25
92,79
77,48
19,53
43,7
79,84
68,42
17,56
68,5
5,16
44,92
42,82
75,4
70,20
61,86
35,26
90,96
71,87
32,75
16,65
60,18
10,91
77,45
46,73
85,55
51,66
30,14
24,98
99,8
37,64
52,12
82,70
28,22
82,36
53,3
13,29
32,69
8,71
49,39
78,83
37,9
55,74
76,31
81,67
57,50
72,47
93,40
4,49
2,11
58,80
36,21
96,58
95,62
63,35
6,27
67,41
33,76
50,95
0,63
38,23
20,33
94,99
15,94
18,46
33,68
45,54
88,1
14,38
53,0
67,34
98,25
80,85
43,7
92,79
79,84
77,48
19,53
17,56
68,42
63,5
5,16
44,92
42,82
75,4
35,26
70,20
61,86
90,96
71,87
32,75
2,59
16,65
60,18
46,73
10,91
77,45
85,55
51,66
30,14
24,98
99,8
19,64
52,12
82,70
3,36
28,22
53,3
13,29
49,39
32,69
2,89
8,71
69,17
78,83
55,74
76,31
29,97
81,67
93,40
57,50
58,80
4,49
2,11
36,21
96,58
95,62
63,35
6,27
67,41
14,76
50,95
0,63
38,23
20,33
94,99
15,94
18,46
45,54
33,68
88,1
64,0
1,34
98,25
80,85
43,7
68,84
92,79
17,56
77,48
19,53
68,42
13,5
5,16
44,92
42,82
35,26
70,20
61,86
98,78
90,96
71,87
61,88
32,75
46,73
16,65
60,18
10,91
1,45
51,66
85,55
30,14
24,98
99,8
52,12
37,64
82,70
3,36
28,22
49,39
53,3
13,29
32,69
8,71
69,17
55,74
78,83
29,97
76,31
93,40
81,67
57,50
58,80
4,49
2,11
36,21
96,58
95,62
63,35
6,19
6,27
67,41
14,76
50,95
66,13
26,63
38,23
20,33
94,99
45,54
15,94
18,46
33,68
53,0
98,34
98,25
88,1
43,7
80,85
17,56
92,79
77,48
19,53
68,42
5,16
44,92
42,82
35,26
61,86
70,20
53,9
46,73
90,96
71,87
32,75
16,65
60,18
51,66
10,91
85,55
52,12
30,14
24,98
99,8
37,64
82,70
3,36
28,22
49,39
75,3
13,29
55,74
8,71
69,17
36,89
32,69
29,97
78,83
93,40
76,31
81,67
58,80
57,50
36,21
4,49
2,11
96,58
95,62
63,35
6,27
67,41
14,76
50,95
66,13
0,63
38,23
45,54
20,33
94,99
15,94
18,46
30,77
1,34
98,25
33,68
53,0
43,7
88,1
79,84
17,56
80,85
92,79
77,48
19,53
68,42
35,26
5,16
44,92
42,82
61,86
70,20
46,73
90,96
71,87
69,75
51,66
16,65
60,18
10,91
52,12
85,55
30,14
24,98
99,8
37,64
82,70
49,39
3,36
28,22
75,3
55,74
13,29
8,71
69,17
32,69
29,97
93,40
78,83
89,47
58,80
76,31
2,67
57,50
36,21
4,49
2,11
44,89
96,58
95,62
63,35
6,27
67,41
14,76
45,54
90,95
66,13
0,63
38,23
20,33
94,99
15,94
18,46
98,25
53,0
1,34
33,68
43,7
79,84
88,1
17,56
87,85
77,48
92,79
19,53
68,42
35,26
5,16
44,92
42,82
61,86
70,20
46,73
90,96
71,87
69,75
51,66
16,65
52,12
60,18
10,91
85,55
30,14
24,98
99,8
37,64
19,57
49,39
82,70
53,3
3,36
28,22
55,74
13,29
29,97
12,71
69,17
32,69
93,40
78,83
58,80
76,31
81,67
36,21
57,50
83,38
4,49
2,11
96,58
95,62
45,54
6,27
63,35
67,41
14,76
50,95
0,63
38,23
20,33
98,25
94,99
15,94
18,46
1,34
43,7
79,84
64,0
33,68
17,56
88,1
77,48
87,85
92,79
19,53
68,42
35,26
5,16
44,92
42,82
46,73
61,86
70,20
51,66
90,96
71,87
69,75
52,12
16,65
60,18
10,91
85,55
30,14
24,98
99,8
37,64
49,39
82,70
75,3
3,36
28,22
55,74
67,43
29,97
13,29
93,40
12,71
32,69
58,80
78,83
36,21
76,31
81,67
57,50
4,49
45,54
96,58
95,62
6,27
63,35
67,41
14,76
50,95
66,13
98,25
0,63
38,23
20,33
94,99
43,7
15,94
79,84
18,46
64,0
1,34
17,56
33,68
88,1
77,48
87,85
92,79
19,53
68,42
35,26
5,16
44,92
42,82
46,73
61,86
70,20
52,12
51,66
71,87
90,96
69,75
16,65
60,18
10,91
85,55
30,14
24,98
49,39
99,8
37,64
55,74
82,70
53,3
72,47
3,36
28,22
29,97
93,40
13,29
8,71
32,69
58,80
78,83
36,21
76,31
81,67
57,50
4,49
45,54
93,43
96,58
95,62
6,27
63,35
67,41
98,25
33,76
14,38
44,95
66,13
0,63
38,23
43,7
79,84
53,0
20,33
1,34
94,99
15,94
18,46
8,56
33,68
88,1
77,48
87,85
92,79
19,53
68,42
35,26
46,73
5,16
44,92
42,82
61,86
70,20
52,12
51,66
71,87
90,96
69,75
16,65
60,18
10,91
85,55
49,39
30,14
24,98
99,8
40,64
55,74
75,3
82,70
29,97
3,36
28,22
93,40
13,29
8,71
30,78
32,69
36,21
58,80
78,83
76,31
81,67
57,50
4,49
45,54
96,58
95,62
98,25
6,19
6,27
63,35
67,41
14,76
43,7
79,84
66,13
1,34
19,63
38,23
17,56
20,33
94,99
64,0
15,94
18,46
33,68
88,1
77,48
87,85
92,79
19,53
35,26
68,42
46,73
18,44
5,16
44,92
42,82
61,86
70,20
52,12
51,66
71,87
91,77
90,96
69,75
16,65
60,18
10,91
49,39
85,55
30,14
24,98
99,8
37,64
89,74
96,93
29,97
75,3
72,47
82,70
93,40
3,36
28,22
13,29
8,71
36,21
49,69
58,80
78,83
76,31
81,67
57,50
45,54
4,49
98,25
96,58
95,62
43,7
6,27
63,35
79,84
1,34
67,41
14,76
17,56
62,63
38,23
20,33
94,99
64,0
15,94
18,46
2,68
88,1
77,48
92,79
19,53
46,73
75,6
68,42
5,16
44,92
42,82
30,4
52,12
71,87
61,86
70,20
51,66
90,96
69,75
16,65
49,39
60,18
10,91
85,55
55,74
30,14
24,98
99,8
37,64
29,97
96,93
93,40
75,3
72,47
82,70
3,36
28,22
36,21
13,29
8,71
49,69
58,80
78,83
76,31
81,67
57,50
45,54
4,49
98,25
66,13
43,7
79,84
1,34
96,58
95,62
6,27
63,35
17,56
67,41
14,76
26,63
38,23
20,33
94,99
64,0
15,94
18,46
33,68
59,24
88,1
77,48
87,85
35,26
46,73
92,79
19,53
68,42
5,16
44,92
42,82
52,12
75,4
71,87
51,66
61,86
70,20
90,96
49,39
69,75
16,65
60,18
10,91
89,74
85,55
30,14
24,98
99,8
37,64
29,97
58,40
96,93
50,95
75,3
72,47
82,70
3,36
28,22
36,21
13,29
8,71
49,69
58,80
78,83
76,31
81,67
45,54
57,50
93,32
37,9
4,49
98,25
43,7
79,84
1,34
17,56
96,58
0,62
6,27
63,35
67,41
14,76
0,63
38,23
20,33
94,99
64,0
15,94
18,46
33,68
71,24
88,1
77,48
87,85
35,26
46,73
92,79
19,53
68,42
38,12
5,16
44,92
42,82
75,4
71,87
61,86
51,66
70,20
49,39
90,96
69,75
16,65
60,18
10,91
55,74
85,55
49,97
30,14
24,98
99,8
37,64
93,40
72,47
96,93
50,95
75,3
82,70
3,36
28,22
36,21
13,29
8,71
32,69
58,80
78,83
45,54
76,31
81,67
57,50
98,25
4,49
43,7
79,84
66,13
17,56
96,58
95,62
6,27
63,35
67,41
14,76
26,63
38,23
20,33
94,99
53,0
15,94
18,46
17,68
27,43
77,48
35,26
46,73
88,1
80,85
92,79
19,53
52,12
68,42
5,16
44,92
42,82
75,4
71,87
51,66
61,86
70,20
49,39
90,96
69,75
16,65
55,74
60,18
10,91
49,97
85,55
93,40
30,14
24,98
99,8
37,64
20,57
96,93
50,95
75,3
72,47
36,21
82,70
3,36
28,22
13,29
8,71
32,69
58,80
78,83
45,54
76,31
81,67
57,50
98,25
43,7
79,84
4,49
1,34
17,56
32,81
96,58
95,62
6,27
63,35
67,41
14,76
26,63
38,23
20,33
94,99
64,0
15,94
18,46
64,68
77,48
35,26
46,73
88,1
80,85
92,79
19,53
52,12
68,42
5,16
44,92
42,82
51,66
75,4
71,87
61,86
70,20
49,39
55,74
90,96
69,75
16,65
49,97
60,18
10,91
93,40
85,55
30,14
24,98
99,8
37,64
36,21
96,93
50,95
53,3
82,70
20,36
28,22
13,29
8,71
58,80
49,69
45,54
78,83
76,31
81,67
98,25
57,50
43,7
79,84
1,34
17,56
4,49
96,58
95,62
6,27
63,35
67,41
14,76
26,63
38,23
20,33
94,99
53,0
15,94
18,46
75,5
77,48
64,68
35,26
46,73
9,24
88,1
80,85
92,79
19,53
52,12
68,42
5,16
44,92
42,82
51,66
75,4
71,87
49,39
61,86
70,20
55,74
90,96
69,75
49,97
16,65
93,40
60,18
10,91
85,55
30,14
24,98
99,8
37,64
36,21
72,47
96,93
50,95
75,3
82,70
3,36
28,22
13,29
58,80
8,71
45,54
49,69
78,83
98,25
76,31
81,67
43,7
79,84
57,50
1,34
17,56
66,13
4,49
96,58
95,62
6,27
63,35
67,41
14,76
0,63
38,23
20,33
94,99
64,0
15,94
18,46
35,26
46,73
33,68
77,48
9,24
88,1
80,85
92,79
19,53
52,12
68,42
51,66
5,16
44,92
42,82
49,39
71,87
61,86
70,20
55,74
49,97
90,96
69,75
16,65
93,40
60,18
10,91
85,55
65,38
36,21
30,14
24,98
99,8
37,64
34,3
72,47
96,93
50,95
82,70
3,36
28,22
58,80
13,29
45,54
8,71
49,69
98,25
78,83
43,7
76,31
79,84
81,67
1,34
17,56
57,50
4,49
96,58
95,62
6,27
63,35
67,41
14,76
0,63
38,23
20,33
94,99
35,26
46,73
53,0
15,94
18,46
33,68
77,48
88,1
80,85
52,12
92,79
19,53
68,42
49,39
51,66
5,16
44,92
71,87
42,82
55,74
61,86
70,20
49,97
90,96
69,75
93,40
16,65
60,18
10,91
85,55
36,21
30,14
24,98
99,8
37,64
53,3
89,47
96,93
28,95
82,70
3,36
28,22
58,80
45,54
13,29
8,71
49,69
98,25
78,83
43,7
79,84
1,34
50,31
17,56
81,67
57,50
4,49
38,11
96,58
95,62
6,27
63,35
67,41
14,76
0,63
38,23
35,26
46,73
53,0
20,33
94,99
15,94
18,46
33,68
77,48
88,1
52,12
87,85
92,79
82,89
19,53
49,39
68,42
51,66
5,16
44,92
71,87
42,82
55,74
61,86
70,20
